"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"3030501758"	"Analyst"	"1stdibs.com"	2019-01-15	72	112	89	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=8095&s=58&guid=000001685306d38c8a5e5a388606e7f4&src=GD_JOB_AD&vt=w&cs=1_584ae960&cb=1547581183759&jobListingId=3030501758"	2019-01-15 14:40:27	" Here at 1stdibs one of our core values is 'Say It With Data' and we are looking for an Analyst to join our Analytics team. In this role you will work cross-functionally and partner with key stakeholders to measure and quantify marketing/product initiatives here at 1stdibs.  Your goal is to lead and manage conversations that steer our audience acquisition/retention and user experience optimization strategy through the identification of significant trends and application of advanced insights. You will provide thought-leadership on how to effectively leverage data to inform decision-making across the organization.  In this role, you will have the opportunity to learn and develop expertise around how a luxury e-commerce marketplace leverages web analytics to drive decisions. You will be a self-starter who can jump in without being asked, see the big picture but pay close attention to detail, and demonstrate strong verbal and written communication skills. You will be diligent in your work and have a passion for process. You will be passionate about using data to drive business decisions and have experience working with various stakeholders and cross-functional teams. To be successful you will have a deep knowledge of SQL, a natural flair for interpreting data and an all around passion for numbers!  We have a startup culture that is constantly evolving so comfort with ambiguity is very important. In exchange, you'll be given the opportunity to work with and learn from some of the most passionate, driven and creative people assembled under one roof. What you'll doDefine, analyze and validate key metrics to inform decision-making and measure product and marketing success from a business and user perspectiveWork with business owners to leverage data to identify growth opportunities and user pain points, evaluate new features and recommend changesCommunicate and present data and insights clearly, distilling complexity down to its essenceDesign, monitor, analyze and create reporting for A/B experimentsPerform and regularly monitor cohort and conversion funnel analyses to identify key user behavior trendsGather requirements and build data visualizations and interactive dashboardsWhat you'll bringBachelor's in a quantitative field, data science or business analytics; Master's preferred2-4 years of experience in marketing|digital|business analyticsStrong SQL skillsFamiliarity with web analytics tools, such as Google AnalyticsFamiliarity with business intelligence solutions that translate insights into simple and concise visuals (e.g. Chartio, Looker, Tableau, etc.)Possess strong verbal, written and visual presentation skills, with an emphasis on storytellingAbility to think critically about problems through multiple perspectives and assert demonstrable hypothesesComfort working in a fast-paced, cross-functional environment, delivering flawless execution"
"3030501758"	"Analyst"	"1stdibs.com"	2019-01-15	72	112	89	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=8095&s=58&guid=000001685306dacc913439c4d1ae81f1&src=GD_JOB_AD&vt=w&cs=1_22364496&cb=1547581185327&jobListingId=3030501758"	2019-01-15 14:40:27	" Here at 1stdibs one of our core values is 'Say It With Data' and we are looking for an Analyst to join our Analytics team. In this role you will work cross-functionally and partner with key stakeholders to measure and quantify marketing/product initiatives here at 1stdibs.  Your goal is to lead and manage conversations that steer our audience acquisition/retention and user experience optimization strategy through the identification of significant trends and application of advanced insights. You will provide thought-leadership on how to effectively leverage data to inform decision-making across the organization.  In this role, you will have the opportunity to learn and develop expertise around how a luxury e-commerce marketplace leverages web analytics to drive decisions. You will be a self-starter who can jump in without being asked, see the big picture but pay close attention to detail, and demonstrate strong verbal and written communication skills. You will be diligent in your work and have a passion for process. You will be passionate about using data to drive business decisions and have experience working with various stakeholders and cross-functional teams. To be successful you will have a deep knowledge of SQL, a natural flair for interpreting data and an all around passion for numbers!  We have a startup culture that is constantly evolving so comfort with ambiguity is very important. In exchange, you'll be given the opportunity to work with and learn from some of the most passionate, driven and creative people assembled under one roof. What you'll doDefine, analyze and validate key metrics to inform decision-making and measure product and marketing success from a business and user perspectiveWork with business owners to leverage data to identify growth opportunities and user pain points, evaluate new features and recommend changesCommunicate and present data and insights clearly, distilling complexity down to its essenceDesign, monitor, analyze and create reporting for A/B experimentsPerform and regularly monitor cohort and conversion funnel analyses to identify key user behavior trendsGather requirements and build data visualizations and interactive dashboardsWhat you'll bringBachelor's in a quantitative field, data science or business analytics; Master's preferred2-4 years of experience in marketing|digital|business analyticsStrong SQL skillsFamiliarity with web analytics tools, such as Google AnalyticsFamiliarity with business intelligence solutions that translate insights into simple and concise visuals (e.g. Chartio, Looker, Tableau, etc.)Possess strong verbal, written and visual presentation skills, with an emphasis on storytellingAbility to think critically about problems through multiple perspectives and assert demonstrable hypothesesComfort working in a fast-paced, cross-functional environment, delivering flawless execution"
"3030501758"	"Analyst"	"1stdibs.com"	2019-01-15	72	112	89	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=8095&s=58&guid=000001685306d38c8a5e5a388606e7f4&src=GD_JOB_AD&vt=w&cs=1_584ae960&cb=1547581183759&jobListingId=3030501758"	2019-01-15 14:40:27	" Here at 1stdibs one of our core values is 'Say It With Data' and we are looking for an Analyst to join our Analytics team. In this role you will work cross-functionally and partner with key stakeholders to measure and quantify marketing/product initiatives here at 1stdibs.  Your goal is to lead and manage conversations that steer our audience acquisition/retention and user experience optimization strategy through the identification of significant trends and application of advanced insights. You will provide thought-leadership on how to effectively leverage data to inform decision-making across the organization.  In this role, you will have the opportunity to learn and develop expertise around how a luxury e-commerce marketplace leverages web analytics to drive decisions. You will be a self-starter who can jump in without being asked, see the big picture but pay close attention to detail, and demonstrate strong verbal and written communication skills. You will be diligent in your work and have a passion for process. You will be passionate about using data to drive business decisions and have experience working with various stakeholders and cross-functional teams. To be successful you will have a deep knowledge of SQL, a natural flair for interpreting data and an all around passion for numbers!  We have a startup culture that is constantly evolving so comfort with ambiguity is very important. In exchange, you'll be given the opportunity to work with and learn from some of the most passionate, driven and creative people assembled under one roof. What you'll doDefine, analyze and validate key metrics to inform decision-making and measure product and marketing success from a business and user perspectiveWork with business owners to leverage data to identify growth opportunities and user pain points, evaluate new features and recommend changesCommunicate and present data and insights clearly, distilling complexity down to its essenceDesign, monitor, analyze and create reporting for A/B experimentsPerform and regularly monitor cohort and conversion funnel analyses to identify key user behavior trendsGather requirements and build data visualizations and interactive dashboardsWhat you'll bringBachelor's in a quantitative field, data science or business analytics; Master's preferred2-4 years of experience in marketing|digital|business analyticsStrong SQL skillsFamiliarity with web analytics tools, such as Google AnalyticsFamiliarity with business intelligence solutions that translate insights into simple and concise visuals (e.g. Chartio, Looker, Tableau, etc.)Possess strong verbal, written and visual presentation skills, with an emphasis on storytellingAbility to think critically about problems through multiple perspectives and assert demonstrable hypothesesComfort working in a fast-paced, cross-functional environment, delivering flawless execution"
"3030501758"	"Analyst"	"1stdibs.com"	2019-01-15	72	112	89	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=8095&s=58&guid=000001685306dacc913439c4d1ae81f1&src=GD_JOB_AD&vt=w&cs=1_22364496&cb=1547581185327&jobListingId=3030501758"	2019-01-15 14:40:27	" Here at 1stdibs one of our core values is 'Say It With Data' and we are looking for an Analyst to join our Analytics team. In this role you will work cross-functionally and partner with key stakeholders to measure and quantify marketing/product initiatives here at 1stdibs.  Your goal is to lead and manage conversations that steer our audience acquisition/retention and user experience optimization strategy through the identification of significant trends and application of advanced insights. You will provide thought-leadership on how to effectively leverage data to inform decision-making across the organization.  In this role, you will have the opportunity to learn and develop expertise around how a luxury e-commerce marketplace leverages web analytics to drive decisions. You will be a self-starter who can jump in without being asked, see the big picture but pay close attention to detail, and demonstrate strong verbal and written communication skills. You will be diligent in your work and have a passion for process. You will be passionate about using data to drive business decisions and have experience working with various stakeholders and cross-functional teams. To be successful you will have a deep knowledge of SQL, a natural flair for interpreting data and an all around passion for numbers!  We have a startup culture that is constantly evolving so comfort with ambiguity is very important. In exchange, you'll be given the opportunity to work with and learn from some of the most passionate, driven and creative people assembled under one roof. What you'll doDefine, analyze and validate key metrics to inform decision-making and measure product and marketing success from a business and user perspectiveWork with business owners to leverage data to identify growth opportunities and user pain points, evaluate new features and recommend changesCommunicate and present data and insights clearly, distilling complexity down to its essenceDesign, monitor, analyze and create reporting for A/B experimentsPerform and regularly monitor cohort and conversion funnel analyses to identify key user behavior trendsGather requirements and build data visualizations and interactive dashboardsWhat you'll bringBachelor's in a quantitative field, data science or business analytics; Master's preferred2-4 years of experience in marketing|digital|business analyticsStrong SQL skillsFamiliarity with web analytics tools, such as Google AnalyticsFamiliarity with business intelligence solutions that translate insights into simple and concise visuals (e.g. Chartio, Looker, Tableau, etc.)Possess strong verbal, written and visual presentation skills, with an emphasis on storytellingAbility to think critically about problems through multiple perspectives and assert demonstrable hypothesesComfort working in a fast-paced, cross-functional environment, delivering flawless execution"
"3000701407"	"Business Intelligence Engineer"	"Amazon"	2019-01-15	69	101	86	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=133043&s=58&guid=000001685306dacc913439c4d1ae81f1&src=GD_JOB_AD&vt=w&cs=1_5a99d84d&cb=1547581185327&jobListingId=3000701407"	2019-01-15 14:40:27	" Amazon is seeking a talented Business Intelligence Engineer to support Amazon Fresh and Amazon Prime Now - Amazons rapidly-growing local grocery delivery services. This is a unique opportunity to play a key role in an exciting and groundbreaking new initiative at Amazon in its early stages.  We are looking for an experienced, data-driven Business Intelligence Engineer to develop models, heuristics, and frameworks to inform areas including customer acquisition and retention strategies and demand forecasting. You will be responsible for developing methodologies to measure inputs to the business that improve customer and business outcomes.  Your primary responsibilities will be leading projects across cross functional teams to achieve our goals, and collaborating closely with business, product, and operational teams to deliver. As the business and its complexity grows, we need data-driven insights across a diverse set of geographies and customer segments. Responsibilities include: · Owning the design, development, and maintenance of scalable solutions for ongoing metrics, reports, analyses, dashboards, etc. to support analytical and business needs.  · Work with team leadership to understand the customer needs and concerns as well as define solutions.  · Translate basic business problem statements into analysis requirements. Work with internal customers to define best output based on expressed stakeholder needs.  · Use analytical and statistical rigor to solve complex marketing problems and drive business decisions.  · Develop queries and visualizations for ad-hoc requests and projects, as well as ongoing reporting.  · Design and drive experiments, A/B testing, outlier deep dives and form actionable recommendations. Manage the implementation of those recommendations.  · Write queries and output efficiently, and have in-depth knowledge of the data available in area of expertise. Pull the data needed with standard query syntax; periodically identify more advanced methods of query optimization. Convert data to make it analysis-ready.  · Recognize and adopt best practices in reporting and analysis: data integrity, test design, analysis, validation, and documentation.  · Monitor and troubleshoot operational or data issues in the data pipelines  · Review and audit existing ETL jobs and SQL queries. Basic Qualifications · Bachelors degree in math, finance, engineering, statistics, or related discipline is required.  · Proven analytical and quantitative skills and ability to use hard data and metrics to back up assumptions and develop business cases.  · Fluency in Python or a similar modeling language, and proficiency in SQL  · 3 years in the analysis space as a Business Intelligence Engineer, Business Analyst, Data Engineer, or similar roles.  · Experience using Python, Ruby, or other scripting languages to automate data retrieval, manipulation, and analysis."
"3082577142"	"Business Intelligence Analyst"	"AXA"	2019-01-09	75	101	85	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=37049&s=58&guid=000001685306dacc913439c4d1ae81f1&src=GD_JOB_AD&vt=w&cs=1_5ca8b186&cb=1547581185327&jobListingId=3082577142"	2019-01-15 14:40:27	" Job Purpose  Are you looking to join a company and business that is bucking the trend? Do you have an analytical mindset and a thirst to employ state-of-the-art digital and analytics tools to drive tangible value to a business? Are you looking to help build a business intelligence capacity at one of the largest insurance companies in the world?  If you answered yes to any of those questions then this could be the job for you  AXA is looking for someone that can conduct data engineering, data science, and business intelligence functions for the company  This position will be part of the Operations Team within the Individual Annuity business unit at AXA. The Individual Annuity business unit is the largest business unit at AXA and produced over $7 billion in sales for 2016. AXA sells individual retirement products to our clients through our captive agency, AXA Advisors, and through relationships with over 750 selling firms ranking as the #3 player in the industry.  The newly created Operations team has been tasked with leading the business' functions of (i) estrategy and digital, (ii) data and analytics, (iii) strategy and business development, and (iv) serving as the central point of the organization helping to drive its strategic business agenda  This position will be a member of the business' data and analytics team working closely with the estrategy/digital team and other key stakeholders. The data and analytics group has been and will continue to employ cutting edge and state-of-the-art tools that will help us achieve our goals. Additionally, this role will focus on providing intelligence to the business using data and analytical rigor. This position will also provide the incumbent with the opportunity to wear many different hats as it relates to managing strategic projects and initiatives.  The responsibilities of the applicant could vary and can expand depending on the qualifications of the person in this role. Work within the data and analytics teams to take newly designed tools and implement them into the field and for key stakeholdersWork with key stakeholders to understand the need for reporting tools to drive efficiency and add valueCollaborate closely with the estrategy team, IT and the centralized data office to ensure the proper implementation of analytics tools and manage the processMeasure the results of tools and business initiatives deployed across the business and in the field. Work closely with the analytics team to determine the efficacy of tools.Assess current reporting capabilities in the business and work to automate them, as necessaryUnderstand the return on our actions as a business and determine what is driving valueCreate an environment where data is more accessible and can be used across the business to drive valueExtremely resourceful and tenacious gathering information from across the organization; comfortable multi-taskingAbility to formulate clear and concise Executive \"Messages\" to internal and external audiences from complex topicsQUALIFICATIONS:Qualifications 4-6 years of experience Exceptional capacity for quantitative and qualitative analysis Ability to gather and synthesize competitive intelligence to formulate business strategy and execution plan Demonstrated ability to think strategically and partner with other business areas to identify and solve difficult business problems Ability to interpret industry trends and competitive information and develop strategies and tactics to respond to changes in the marketplace Strong interpersonal skills and demonstrated success in leading cross functional teams and building business relationships Superior problem solving skills Excellent written and presentation skills A can-do attitude with a drive to succeed Flexibility and ability to get whatever needs to get done Self-starter with strong-problem solving skills. Being able to plan and organize with and through people is critical to success. Extremely pro-active, anticipating needs and staying out ahead of them. The individual must be flexible and have a comfort level with working in an often-ambiguous environment. This is a fast-paced environment, which often requires the ability to manage multiple projects and priorities. Exceptional interpersonal skills and the ability to interact with all levels of the organization, including senior management Knowledge and use of Tableau is a HUGE plus Intermediate understanding of SQL is required Knowledge and use of Big Data analysis and tools (Hadoop, Spark, Hive, Hue, Kafka, etc.) ABOUT AXA: We have been providing stability and reliability to our clients since 1859 to help them live their lives with confidence, to give them peace of mind, and enable them to realize their dreams for their loved ones and their legacy.  As an employer AXA is committed to creating an environment where everyone feels completely comfortable bringing their true selves to work every day. AXA US has been recognized and certified as a great place to work by the Great Place to Work Institute.  We provide our employees opportunities to move within our organization so they can grow their career and skills without ever having to leave AXA. Almost 40% of our open jobs are filled with current employees.  NOTE: AXA participates in the E-Verify program.  In addition to competitive compensation and an outstanding benefits package including 401 (k) and medical programs, we offer the opportunity for continued professional development in a congenial corporate environment.  AXA is committed to providing equal employment opportunities to our employees, applicants and candidates based on individual qualifications, without regard to race, color, religion, gender, gender identity and expression, age, national origin, mental or physical disabilities, sexual orientation, veteran status, genetic information or any other class protected by federal, state and local laws."
"3083363670"	"Data Management Analyst"	"Axtria"	2019-01-10	84	126	107	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=361581&s=58&guid=000001685306d38c8a5e5a388606e7f4&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_92664f0c&cb=1547581183760&jobListingId=3083363670"	2019-01-15 14:40:27	"IntroductionAxtria is a global big data analytics company. We empower leaders across the Life Sciences and Financial Services industries to make better data-driven decisions.Our data analytics and software platforms support data science, commercial operations and cloud information management. We help to optimize business strategy by delivering cutting edge analytics from the broadest set of data sources, combined with deep technical and domain expertise. We enable commercial excellence by eliminating spreadsheets and delivering analytical guidance to the field through Axtria SalesIQ™, our cloud based sales planning and operations platform. We are leaders in managing data using the latest cloud information management and big data technologies.We have more than 900+ employees worldwide, we are growing rapidly, and we are proud to count 8 of the top 10 global Life Sciences companies and 2 of the Top 5 global banks as our customers. We serve clients with a high-touch on-site and onshore presence, leveraged by a global delivery platform. Success in the position requires a person who can engage with client stakeholders to understand their business problems, their data/technical landscape & recommend data driven solutions. Then work with clients to gather requirements, contribute to solution design, led implementation, alignment of solution to client needs and customer satisfaction.The position will be directly responsible for:- Lead development of architecture and standards for our data warehouses and data lakesHands on experience in working on Cloud platforms like AWS, Azure, GCPServe as the go-to person for Business Intelligence capabilities and available data setsGather requirements and work cross functionally across internal teamsCollaborate with Architect, build and launch new data models that provide intuitive analytics to data customersMentor and coach warehouse and data engineersBuild and maintain high-performance, fault-tolerant, secure, and scalable distributed software systemsDevelop expertise on Lifesciences data sets and lead their modeling to enable insightsImplement tools that helps your data customers to extract, analyze, and visualize data fasterEvaluate new technologies and build prototypes for continuous improvements in data infrastructure and engineeringDeep Pharma Domain experience. Understanding of various syndicated, specialty, marketing channels and associated datasetsExperience in one of these data massaging technologies – PySpark, AWS Glue, Informatica BDM.Required Skills & Experience5-10 years professional experience as a software developer, including experience as a technical leadLeading design and implementation of data warehouses and related technologiesExperience architecting and designing data modelsMastery of SQL and ETL techniquesDevelopment experience with an interpreted scripting languageBachelor’s degree in Computer Science or other technical field Desired experience:Healthcare provider experience, work with EHR/EMR data a plus.Project management experience desirableExperience in different phases of SDLC development desirable.Logistics and Location: -We are hiring for Berkeley Heights, NJ.U.S. Citizens and those authorized to work in the U.S. are encouraged to apply.Flexibility to travel and/or relocate within the US as per project requirements. "
"2827776461"	"Business Intelligence Developer"	"B&H Photo Video"	2019-01-09	92	132	106	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=4132&s=58&guid=000001685306dacc913439c4d1ae81f1&src=GD_JOB_AD&vt=w&cs=1_4acc2d87&cb=1547581185327&jobListingId=2827776461"	2019-01-15 14:40:27	"Job Overview: BI developer will be responsible for enhancing our reporting architecture, participating in UX design, dashboard/application creation and administration. Their responsibilities include translating business requirements to technical specifications, making sure best practices are followed. They will determine the suitable visualization techniques, verify data integrity and report accuracy. S/he will assist Junior developers (Level 1) with report performance optimization techniques. Essential Responsibilities: • MicroStrategy administration including: o Upgrades o Project deployment and migration o Users and security filters maintenance o Usage monitoring • MicroStrategy BI Project development lifecycle. o Data modeling: designing the semantic layer, schema layer, dimension modeling o End-to-end implementation of Business Intelligence (BI) projects (reports, cubes, interactive dashboards, documents) o Trouble-shooting and tuning SQL queries o Conduct business user discussions for requirements gathering and architecting solutions for BI projects. o Train and mentor team members and business users. Additional Responsibilities: As assigned by the manager Specific Knowledge, Skills and Abilities: • Demonstrated experience with full BI Administration cycle. • Experience with BI architecture (tables, attributes, facts, hierarchies, etc.) • Proficient in designing and developing reporting solutions • Experience with Data mining; advanced analytics and predictive analysis is a plus • Experience with advanced MicroStrategy features (distribution services, transaction services, mobile, etc.) is a plus Apply to: employment@bhphoto.com We are proud to be an EEO/AA employer M/F/D/V. "
"3000586049"	"Data Analyst, Product"	"Betterment"	2019-01-15	81	112	96	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=4120&s=58&guid=000001685306d38c8a5e5a388606e7f4&src=GD_JOB_AD&vt=w&cs=1_a307b682&cb=1547581183759&jobListingId=3000586049"	2019-01-15 14:40:27	" Betterment HQ - New York City Data Science & Analytics is one of the fastest growing teams at Betterment. We operate with a 360 degree view of the company, partnering closely with teams such as Finance, Marketing, Product, and Operations, and always with our users in mind. Our projects range from creating beautiful dashboards to developing models of user behavior. These projects deliver insights that inform product and business decisions across the company. We are looking for more thoughtful, driven, and curious people to push the business even further. About the right team member: At Betterment, there is nothing more important than building the best product we possibly can for our customers. Data plays a central role in how we decide what to build, how we design the customer experience, and how we monitor the performance and adoption of our products. We are looking for a talented product analyst to support these efforts. Betterment is in a growth stage and our product team’s analytics needs are fairly broad, so the work is bound to stay interesting. At any one time, projects may include working with product squads to interpret results of our A/B tests, study customer behavior, design OKRs to measure product performance, build interactive dashboards to track key metrics, and assist in fulfilling ad-hoc data requests from the product and design teams. At Betterment you will get to: Partner closely with cross functional teams of product managers, engineers and designers to refine the user experience and discover opportunities for product improvements.Create impactful quantitative reports, dashboards and insights to provide our product team with critical information to support our decision-making process.Understand how customers use our product, influence the product roadmap and help monitor feature performance.Support ad hoc analysis requests as needed, but over time translate them into tools and metrics.Assist with the design, set-up and analysis of A/B tests to drive iterative improvement through efficient experimentation.Contribute to Betterment’s data driven culture, and influence best practices.Be a member of the broader data science community in NYC, staying abreast of new ideas and trends, and contributing thought leadership. You will be effective if you have: 2+ years experience working in data analytics, finance or consulting.The ability to write SQL in your sleep.Experience with Python or R, along with a desire to become an expert.Comfort with working with large datasets.Passion about solving complex business problems with data and transforming analyses into concise insights and actionable recommendations.Self-starter mentality with a track record of completing projects with minimal guidance.A willingness to be flexible, prioritizing problems that are most pressing and using the most appropriate tools.An ability to build strong relationships with colleagues and stakeholders.An eye for beautiful and effective data visualizations, and experience creating them programmatically. Bonus points if you have: Experience in product analytics and tableau. About Betterment Betterment is the largest independent online financial advisor with more than $15 billion in assets under management. The service is designed to help increase customers’ long-term returns and lower taxes for retirement planning, building wealth, and other financial goals. Betterment takes advanced investment strategies and uses technology to deliver them to more than 380,000 customers across its three business lines: direct-to-consumer, Betterment for Advisors, and Betterment for Business. Learn more."
"3030464918"	"Data Insights Analyst"	"Bluecore"	2019-01-15	80	109	94	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=462861&s=149&guid=000001685306d38c8118b478b363f4a7&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&cs=1_0211d600&cb=1547581183725&jobListingId=3030464918"	2019-01-15 14:40:27	"Bluecore is an Inc. 500 high-growth marketing technology company. Bluecore has been recognized as one of the Best Places to Work by Glassdoor and is ranked No. 241 on the Inc. 500 List, the most prestigious ranking of the nations fastest-growing private companies. Our Retail Performance Cloud, specializing in artificial intelligence - based workflows. Our unique ability to leverage machine learning to match customer data with real-time product and behavior enables brands to build intelligent, marketing communications and personalized campaigns in seconds vs. days. More than 400 retail brands, including Staples, Perry Ellis, Teleflora, Tommy Hilfiger, and Best Buy Canada, increase their performance with less effort leveraging our products.Bluecores Data Insights and Strategy team have two key focuses - First to deliver custom deep dive analysis to our largest enterprise clients, and second to productize and scale the most relevant insights so that they can be delivered to hundreds of clients. As an Insights Analyst on the team, your job would be to mine, explore, and analyze terabytes of behavioral data and digital marketing engagement data from across 300+ retail brands to discover and deliver insights and strategy for our clients. Were looking for a highly motivated data analyst with a strong technical background and a knack for interpreting and communicating the why behind data and its application to business. We are looking for candidates with fluency in SQL, Python, and Excel, who enjoys and appreciates creative thinking, relentlessly digging into data, and turning the results into clearly communicated and compelling strategies. Youll be working closely with the other analysts and strategists on the Insights team, as well as Bluecores customer success and sales teams to deliver insights to our clients. You will be responsible for discovering, solving, and communicating the business problems that our brands face and working with our engineering teams to create automated solutions. ResponsibilitiesBuild, maintain and improve custom models that help our clients solve specific retail marketing goals such as getting buyers to buy in a new category.Design and build KPI reports and visualizations in Excel, Jupyter Notebooks, and Looker to help make our teams and clients successful.Work with the analysts and strategists to help form strategies based on our insights to help our clients reach their business goals.Track and monitor the performance of our strategy recommendations. Provide recommendations for optimizations.Work with customers and internal customer success and sales teams to discover the challenges faced by our clients.Work with engineers to generalize and automate analysis developed on Jupyter Notebooks, Excel, and Looker using tools such as Pandas, Airflow, Google BigQuery, and CloudSQL.RequirementsPosition is located in our New York City office. Bachelors degree in analytical fields such as Engineering, Computer Science, Mathematics, Physics, Statistics preferred.2+ years experience in business analysis, consulting, data analysis or other similarly analytical roles, preferably related with large datasets.Retail e-commerce analytics experience is a plus.Ability to operate comfortably and effectively in a fast-paced, highly cross-functional, rapidly changing environment.Experience with R, Python or other languages for data analysis is a must.Fluency in SQL and Python a must.Excellent problem solving and analytical skills.Excellent communication skills for cross-team collaboration.Experience creating dashboards with Looker, Periscope, and other similar data visualization tools required.Knowledge of statistics a plus.BenefitsAmazing team environment recognized by Glassdoor and other culture assessment companies. Certified great places to work by the Great Place to Work InstituteCome work with passionate, energetic, curious people solving customer problemsCompetitive compensation package including salary and comprehensive medical, dental, and vision insuranceEquity in a rapidly growing, early-stage Inc. 500 marketing technology growth companyGenerous Parental Leave & flexible vacation policy401(k) planMonthly fitness stipend for a gym membership or fitness classesMonthly public transportation stipendAt Bluecore we believe in fostering an inclusive environment in which employees feel encouraged to share their unique perspectives, leverage their strengths, and act authentically. We know that diverse teams are strong teams, and welcome those from all backgrounds and varying experiences.Bluecore is a proud equal opportunity employer. We are committed to fair hiring practices and to creating a welcoming environment for all team members. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, disability, age, familial status or veteran status."
